Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,126349.0,824158.0,0.0,2290796.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-208528.0,625239.0,0.0,1701191.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,208528.0,-625239.0,0.0,-1701191.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,212873.0,-577264.0,0.0,-1913479.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-212873.0,0.0,578479.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
15,2014-01-01,377579.0,0.0,1143007.0,0.0,0.0,0.0,0.0,125000.0,0.0,3650.0
16,2014-01-01,243507.0,0.0,1143007.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
16,2015-01-01,628834.0,0.0,1435768.0,0.0,0.0,0.0,0.0,125000.0,0.0,3650.0
17,2015-01-01,628834.0,0.0,1435768.0,0.0,0.0,1.0,0.0,0.0,0.0,3650.0
17,2016-01-01,-258956.0,0.0,335744.0,0.0,0.0,1.0,0.0,125000.0,0.0,3650.0
18,2016-01-01,-258956.0,0.0,335744.0,0.0,0.0,1.0,0.0,0.0,0.0,3650.0
18,2017-01-01,-102129.0,0.0,117422.0,0.0,0.0,1.0,0.0,125000.0,0.0,3650.0
19,2017-01-01,-102129.0,0.0,117422.0,0.0,0.0,1.0,0.0,0.0,0.0,3650.0
19,2018-01-01,-31096.0,0.0,152423.0,0.0,0.0,0.0,0.0,125000.0,0.0,3650.0
