Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,2038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
15,2014-01-01,64733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
16,2014-01-01,64733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
16,2015-01-01,76956.0,0.0,0.0,0.0,0.0,0.0,0.0,160844.0,0.0,9200.0
17,2015-01-01,76956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
17,2016-01-01,53750.0,0.0,0.0,0.0,0.0,0.0,0.0,237800.0,0.0,9200.0
18,2016-01-01,53750.0,0.0,0.0,0.0,0.0,0.0,17245.0,0.0,0.0,9200.0
18,2017-01-01,82782.0,0.0,0.0,0.0,0.0,0.0,17245.0,166550.0,0.0,9200.0
19,2017-01-01,82782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
19,2018-01-01,83583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
