Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-287000.0,634000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-4184394.0,436589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,-4184395.0,0.0,436588.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
14,2012-10-01,0.0,0.0,-61895.0,0.0,0.0,0.0,0.0,125000.0,0.0,7200.0
15,2012-10-01,-399042.0,0.0,-61894.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
15,2013-10-01,0.0,0.0,1598.0,0.0,0.0,0.0,0.0,125000.0,0.0,7200.0
16,2013-10-01,36423.0,0.0,1598.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
16,2014-10-01,0.0,0.0,-31155.0,0.0,0.0,0.0,0.0,125000.0,0.0,7200.0
17,2014-10-01,447845.0,-31155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
17,2015-10-01,0.0,-9592.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7200.0
18,2015-10-01,8404.0,-9592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
18,2016-10-01,-10053.0,-10053.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7200.0
19,2016-10-01,-10053.0,-10053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0
19,2017-10-01,1292247.0,64000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7200.0
