Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-85814.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-17408.0,0.0,-947.0,0.0,0.0,0.0,0.0,-58554.0,0.0,0.0
14,2012-01-01,-17408.0,0.0,-947.0,0.0,0.0,0.0,0.0,0.0,0.0,5485.0
14,2013-01-01,-6965.0,0.0,9631.0,0.0,0.0,0.0,0.0,-75962.0,0.0,5485.0
15,2013-01-01,-6965.0,0.0,9631.0,0.0,0.0,0.0,0.0,0.0,0.0,5485.0
15,2014-01-01,-12209.0,0.0,13317.0,0.0,0.0,0.0,0.0,-82927.0,0.0,5485.0
17,2015-01-01,-42961.0,0.0,391926.0,0.0,0.0,1.0,0.0,0.0,0.0,5485.0
17,2016-01-01,137184.0,0.0,539433.0,0.0,0.0,1.0,0.0,-138097.0,0.0,5485.0
18,2016-01-01,137184.0,0.0,539433.0,0.0,0.0,1.0,0.0,0.0,0.0,5450.0
18,2017-01-01,25352.0,0.0,478271.0,0.0,0.0,1.0,0.0,-913.0,0.0,5450.0
19,2017-01-01,25352.0,0.0,478271.0,0.0,0.0,1.0,0.0,0.0,0.0,5450.0
19,2018-01-01,-205527.0,0.0,229970.0,0.0,0.0,1.0,0.0,24439.0,0.0,5450.0
