Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,8293.0,573255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
15,2014-01-01,47467.0,2122717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
16,2014-01-01,47467.0,2122717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
16,2015-01-01,142385.0,2281404.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8230.0
17,2015-01-01,0.0,2281404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
17,2016-01-01,195483.0,2782920.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8230.0
18,2016-01-01,150000.0,2782920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
18,2017-01-01,-244502.0,3105278.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8230.0
19,2017-01-01,-244502.0,3105278.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8230.0
19,2018-01-01,57685.0,4057468.0,0.0,0.0,0.0,7.0,0.0,125000.0,0.0,8230.0
