Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,380000.0,-5000.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0
12,2011-07-01,3447384.0,-5010.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0
13,2011-07-01,0.0,-5010.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0
13,2012-07-01,3811299.0,-4385.0,0.0,0.0,0.0,0.0,0.0,25485489.0,0.0,0.0
14,2012-07-01,300000.0,-4385.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,8500.0
14,2013-07-01,5035924.0,-4385.0,0.0,0.0,0.0,0.0,0.0,29505479.0,0.0,8500.0
15,2013-07-01,300000.0,-4385.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,8500.0
15,2014-07-01,7327432.0,-4385.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,8500.0
16,2014-07-01,0.0,-4385.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,8500.0
16,2015-07-01,17005651.0,-6152.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,8500.0
17,2015-07-01,100000.0,-6152.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,8500.0
17,2016-07-01,4502490.0,-17311.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,8500.0
18,2016-07-01,0.0,-17311.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,8500.0
18,2017-07-01,2476003.0,-6518.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,8500.0
19,2017-07-01,105800.0,-6518.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,8500.0
19,2018-07-01,3254825.0,-22038.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,8500.0
