Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,223445.0,0.0,-17500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,29082.0,0.0,-13125.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,150000.0,0.0,-13125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,29410.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-01-01,150000.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2014-01-01,397179.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
16,2014-01-01,367224.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-01-01,458919.0,-8750.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
17,2015-01-01,-55079.0,-8750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2016-01-01,-8461.0,-6875.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
18,2016-01-01,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
18,2017-01-01,42109.0,3125.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
19,2017-01-01,0.0,0.0,3125.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
19,2018-01-01,60377.0,0.0,695355.0,0.0,0.0,1.0,0.0,125000.0,0.0,2100.0
