Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,55973.0,0.0,1295523.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-2527.0,0.0,1360804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-2527.0,0.0,1360804.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
14,2013-01-01,216093.0,0.0,1926331.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
15,2013-01-01,216093.0,0.0,1926331.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
15,2014-01-01,165014.0,0.0,2382691.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
16,2014-01-01,165014.0,0.0,2382691.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
16,2015-01-01,-50889.0,0.0,2674745.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
17,2015-01-01,-50889.0,0.0,2674745.0,0.0,0.0,6.0,0.0,125000.0,0.0,2300.0
17,2016-01-01,5791.0,0.0,2843393.0,0.0,0.0,5.0,0.0,0.0,0.0,2300.0
18,2016-01-01,5791.0,0.0,2843393.0,0.0,0.0,6.0,0.0,125000.0,0.0,2770.0
18,2017-01-01,-163108.0,0.0,2336919.0,0.0,0.0,5.0,0.0,0.0,0.0,2770.0
19,2017-01-01,-163108.0,0.0,2336919.0,0.0,0.0,5.0,0.0,125000.0,0.0,2770.0
19,2018-01-01,8897.0,0.0,2479014.0,0.0,0.0,6.0,0.0,0.0,0.0,2770.0
