entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfFinancialCountry,AddressOfFinancialCountryIdentificationCode,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,ClassOfReportingEntity,DateOfGeneralMeeting,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmailOfReportingEntity,EmployeeBenefitsExpense,ExternalExpenses,GrossResult,IdentificationNumberCvrOfReportingEntity,ImpairmentOfFinancialAssets,IncomeFromOtherLongtermInvestmentsAndReceivables,InformationOnReportingClassOfEntity,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameOfFinancialInstitution,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceExpenses,OtherFinanceIncome,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,ReportingPeriodEndDate,ReportingPeriodStartDate,Revenue,SelectedElementsFromReportingClassC,SelectedElementsFromReportingClassD,TaxExpense,TelephoneNumberOfReportingEntity,TheCompanyHasPresentedTheAnnualReportEtcWithReferenceToTheDanishFinancialStatementsAct78aConcerningTheExceptionForReportingClassCMediumsizeSubsidiariesWhichChoosesToPresentTheAnnualReportEtcAccordingToReportingClassB,TheReportingEntityAppliesTheExceptionConcerningOptingOutOfTheStatementByManagementEtc,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContractWorkInProgress,ContributedCapital,CurrentAssets,Equity,FixturesFittingsToolsAndEquipment,Goodwill,IntangibleAssets,Inventories,LandAndBuildings,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermDebtToBanks,LongtermInvestmentsAndReceivables,LongtermInvestmentsInAssociates,LongtermInvestmentsInGroupEnterprises,LongtermLiabilitiesOtherThanProvisions,LongtermMortgageDebt,LongtermTaxPayables,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,OtherLongtermInvestments,OtherReserves,OtherShorttermInvestments,OtherShorttermPayables,OtherShorttermReceivables,PlantAndMachinery,PropertyPlantAndEquipment,ProposedDividend,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,RawMaterialsAndConsumables,RetainedEarnings,ShorttermDebtToBanks,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermMortgageDebt,ShorttermPayablesToAssociates,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromAssociates,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTaxReceivables,ShorttermTradePayables,ShorttermTradeReceivables
36049979,2016-01-01,2016-12-31,c1,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzL2VhLzVhLzE1LzJmLzQ0MDUtNDFkZi1iZDJlLWNlZWI4OTIzM2I1NA.xhtml,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzgwLzU4LzE0L2M2LzRhN2EtNGYzZC05MzhiLTk5ZTBiZDRkNmI4Nw.pdf,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzU1L2JkL2JiLzg1LzE3NjUtNDFiOC1hZGRkLTU3YzBhZGIyNmVhZA.xml,true,Danmark,DK,Svendborg,5700.0,9.0,Voldgade,Svendborg,5700.0,18.0,Strandbakken,5700 Svendborg,Strandbakken 18,Regnskabsklasse B,2018-05-21,0.0,bisgaard@prolf.dk,0.0,32889.0,-2484.0,36049979.0,0.0,0.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Bodil Bloch,Arbejdermes Landsbank,PROFESSIONELLE LÃRINGSFÃLLESSKABER IVS,BÃ¸rge Bisgaard,0.0,0.0,2016-01-01,2016-12-31,-2484.0,-2484.0,-2484.0,2017-12-31,2017-01-01,30405.0,false,false,0.0,40251875.0,false,true,Ingen bistand,urn:ofk:oid:25696567,indberetninger-20180424,2.4934707,36049979.0,AWPF5KtK0wkEsASktXLe,2018-06-03T13:45:42.316Z,2018-06-03T13:44:44.598Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AN-91-DD,2018-06-03T13:44:44.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36049979,2016-01-01,2016-12-31,c3,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzL2VhLzVhLzE1LzJmLzQ0MDUtNDFkZi1iZDJlLWNlZWI4OTIzM2I1NA.xhtml,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzgwLzU4LzE0L2M2LzRhN2EtNGYzZC05MzhiLTk5ZTBiZDRkNmI4Nw.pdf,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzU1L2JkL2JiLzg1LzE3NjUtNDFiOC1hZGRkLTU3YzBhZGIyNmVhZA.xml,true,Danmark,DK,Svendborg,5700.0,9.0,Voldgade,Svendborg,5700.0,18.0,Strandbakken,5700 Svendborg,Strandbakken 18,Regnskabsklasse B,2018-05-21,,bisgaard@prolf.dk,,,,36049979.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Bodil Bloch,Arbejdermes Landsbank,PROFESSIONELLE LÃRINGSFÃLLESSKABER IVS,BÃ¸rge Bisgaard,,,2016-01-01,2016-12-31,0.0,,,2017-12-31,2017-01-01,,false,false,,40251875.0,false,true,Ingen bistand,urn:ofk:oid:25696567,indberetninger-20180424,2.4934707,36049979.0,AWPF5KtK0wkEsASktXLe,2018-06-03T13:45:42.316Z,2018-06-03T13:44:44.598Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AN-91-DD,2018-06-03T13:44:44.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36049979,2016-01-01,2016-12-31,c5,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzL2VhLzVhLzE1LzJmLzQ0MDUtNDFkZi1iZDJlLWNlZWI4OTIzM2I1NA.xhtml,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzgwLzU4LzE0L2M2LzRhN2EtNGYzZC05MzhiLTk5ZTBiZDRkNmI4Nw.pdf,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzU1L2JkL2JiLzg1LzE3NjUtNDFiOC1hZGRkLTU3YzBhZGIyNmVhZA.xml,true,Danmark,DK,Svendborg,5700.0,9.0,Voldgade,Svendborg,5700.0,18.0,Strandbakken,5700 Svendborg,Strandbakken 18,Regnskabsklasse B,2018-05-21,,bisgaard@prolf.dk,,,,36049979.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Bodil Bloch,Arbejdermes Landsbank,PROFESSIONELLE LÃRINGSFÃLLESSKABER IVS,BÃ¸rge Bisgaard,,,2016-01-01,2016-12-31,0.0,,,2017-12-31,2017-01-01,,false,false,,40251875.0,false,true,Ingen bistand,urn:ofk:oid:25696567,indberetninger-20180424,2.4934707,36049979.0,AWPF5KtK0wkEsASktXLe,2018-06-03T13:45:42.316Z,2018-06-03T13:44:44.598Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AN-91-DD,2018-06-03T13:44:44.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36049979,2016-01-01,2016-12-31,c7,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzL2VhLzVhLzE1LzJmLzQ0MDUtNDFkZi1iZDJlLWNlZWI4OTIzM2I1NA.xhtml,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzgwLzU4LzE0L2M2LzRhN2EtNGYzZC05MzhiLTk5ZTBiZDRkNmI4Nw.pdf,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzU1L2JkL2JiLzg1LzE3NjUtNDFiOC1hZGRkLTU3YzBhZGIyNmVhZA.xml,true,Danmark,DK,Svendborg,5700.0,9.0,Voldgade,Svendborg,5700.0,18.0,Strandbakken,5700 Svendborg,Strandbakken 18,Regnskabsklasse B,2018-05-21,,bisgaard@prolf.dk,,,,36049979.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Bodil Bloch,Arbejdermes Landsbank,PROFESSIONELLE LÃRINGSFÃLLESSKABER IVS,BÃ¸rge Bisgaard,,,2016-01-01,2016-12-31,0.0,,,2017-12-31,2017-01-01,,false,false,,40251875.0,false,true,Ingen bistand,urn:ofk:oid:25696567,indberetninger-20180424,2.4934707,36049979.0,AWPF5KtK0wkEsASktXLe,2018-06-03T13:45:42.316Z,2018-06-03T13:44:44.598Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AN-91-DD,2018-06-03T13:44:44.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36049979,2016-12-31,2016-12-31,c9,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzL2VhLzVhLzE1LzJmLzQ0MDUtNDFkZi1iZDJlLWNlZWI4OTIzM2I1NA.xhtml,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzgwLzU4LzE0L2M2LzRhN2EtNGYzZC05MzhiLTk5ZTBiZDRkNmI4Nw.pdf,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzU1L2JkL2JiLzg1LzE3NjUtNDFiOC1hZGRkLTU3YzBhZGIyNmVhZA.xml,true,Danmark,DK,Svendborg,5700.0,9.0,Voldgade,Svendborg,5700.0,18.0,Strandbakken,5700 Svendborg,Strandbakken 18,Regnskabsklasse B,2018-05-21,,bisgaard@prolf.dk,,,,36049979.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Bodil Bloch,Arbejdermes Landsbank,PROFESSIONELLE LÃRINGSFÃLLESSKABER IVS,BÃ¸rge Bisgaard,,,2016-01-01,2016-12-31,,,,2017-12-31,2017-01-01,,false,false,,40251875.0,false,true,Ingen bistand,urn:ofk:oid:25696567,indberetninger-20180424,2.4934707,36049979.0,AWPF5KtK0wkEsASktXLe,2018-06-03T13:45:42.316Z,2018-06-03T13:44:44.598Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AN-91-DD,2018-06-03T13:44:44.807Z,5815.0,815.0,0.0,5000.0,815.0,5815.0,5000.0,0.0,0.0,0.0,0.0,5815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36049979,2017-01-01,2017-12-31,c0,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzL2VhLzVhLzE1LzJmLzQ0MDUtNDFkZi1iZDJlLWNlZWI4OTIzM2I1NA.xhtml,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzgwLzU4LzE0L2M2LzRhN2EtNGYzZC05MzhiLTk5ZTBiZDRkNmI4Nw.pdf,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzU1L2JkL2JiLzg1LzE3NjUtNDFiOC1hZGRkLTU3YzBhZGIyNmVhZA.xml,true,Danmark,DK,Svendborg,5700.0,9.0,Voldgade,Svendborg,5700.0,18.0,Strandbakken,5700 Svendborg,Strandbakken 18,Regnskabsklasse B,2018-05-21,0.0,bisgaard@prolf.dk,0.0,28792.0,3022.0,36049979.0,0.0,0.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Bodil Bloch,Arbejdermes Landsbank,PROFESSIONELLE LÃRINGSFÃLLESSKABER IVS,BÃ¸rge Bisgaard,0.0,0.0,2016-01-01,2016-12-31,3022.0,3022.0,3022.0,2017-12-31,2017-01-01,31814.0,false,false,0.0,40251875.0,false,true,Ingen bistand,urn:ofk:oid:25696567,indberetninger-20180424,2.4934707,36049979.0,AWPF5KtK0wkEsASktXLe,2018-06-03T13:45:42.316Z,2018-06-03T13:44:44.598Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AN-91-DD,2018-06-03T13:44:44.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36049979,2017-01-01,2017-12-31,c2,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzL2VhLzVhLzE1LzJmLzQ0MDUtNDFkZi1iZDJlLWNlZWI4OTIzM2I1NA.xhtml,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzgwLzU4LzE0L2M2LzRhN2EtNGYzZC05MzhiLTk5ZTBiZDRkNmI4Nw.pdf,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzU1L2JkL2JiLzg1LzE3NjUtNDFiOC1hZGRkLTU3YzBhZGIyNmVhZA.xml,true,Danmark,DK,Svendborg,5700.0,9.0,Voldgade,Svendborg,5700.0,18.0,Strandbakken,5700 Svendborg,Strandbakken 18,Regnskabsklasse B,2018-05-21,,bisgaard@prolf.dk,,,,36049979.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Bodil Bloch,Arbejdermes Landsbank,PROFESSIONELLE LÃRINGSFÃLLESSKABER IVS,BÃ¸rge Bisgaard,,,2016-01-01,2016-12-31,0.0,,,2017-12-31,2017-01-01,,false,false,,40251875.0,false,true,Ingen bistand,urn:ofk:oid:25696567,indberetninger-20180424,2.4934707,36049979.0,AWPF5KtK0wkEsASktXLe,2018-06-03T13:45:42.316Z,2018-06-03T13:44:44.598Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AN-91-DD,2018-06-03T13:44:44.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36049979,2017-01-01,2017-12-31,c4,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzL2VhLzVhLzE1LzJmLzQ0MDUtNDFkZi1iZDJlLWNlZWI4OTIzM2I1NA.xhtml,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzgwLzU4LzE0L2M2LzRhN2EtNGYzZC05MzhiLTk5ZTBiZDRkNmI4Nw.pdf,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzU1L2JkL2JiLzg1LzE3NjUtNDFiOC1hZGRkLTU3YzBhZGIyNmVhZA.xml,true,Danmark,DK,Svendborg,5700.0,9.0,Voldgade,Svendborg,5700.0,18.0,Strandbakken,5700 Svendborg,Strandbakken 18,Regnskabsklasse B,2018-05-21,,bisgaard@prolf.dk,,,,36049979.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Bodil Bloch,Arbejdermes Landsbank,PROFESSIONELLE LÃRINGSFÃLLESSKABER IVS,BÃ¸rge Bisgaard,,,2016-01-01,2016-12-31,0.0,,,2017-12-31,2017-01-01,,false,false,,40251875.0,false,true,Ingen bistand,urn:ofk:oid:25696567,indberetninger-20180424,2.4934707,36049979.0,AWPF5KtK0wkEsASktXLe,2018-06-03T13:45:42.316Z,2018-06-03T13:44:44.598Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AN-91-DD,2018-06-03T13:44:44.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36049979,2017-01-01,2017-12-31,c6,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzL2VhLzVhLzE1LzJmLzQ0MDUtNDFkZi1iZDJlLWNlZWI4OTIzM2I1NA.xhtml,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzgwLzU4LzE0L2M2LzRhN2EtNGYzZC05MzhiLTk5ZTBiZDRkNmI4Nw.pdf,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzU1L2JkL2JiLzg1LzE3NjUtNDFiOC1hZGRkLTU3YzBhZGIyNmVhZA.xml,true,Danmark,DK,Svendborg,5700.0,9.0,Voldgade,Svendborg,5700.0,18.0,Strandbakken,5700 Svendborg,Strandbakken 18,Regnskabsklasse B,2018-05-21,,bisgaard@prolf.dk,,,,36049979.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Bodil Bloch,Arbejdermes Landsbank,PROFESSIONELLE LÃRINGSFÃLLESSKABER IVS,BÃ¸rge Bisgaard,,,2016-01-01,2016-12-31,3022.0,,,2017-12-31,2017-01-01,,false,false,,40251875.0,false,true,Ingen bistand,urn:ofk:oid:25696567,indberetninger-20180424,2.4934707,36049979.0,AWPF5KtK0wkEsASktXLe,2018-06-03T13:45:42.316Z,2018-06-03T13:44:44.598Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AN-91-DD,2018-06-03T13:44:44.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36049979,2017-12-31,2017-12-31,c8,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzL2VhLzVhLzE1LzJmLzQ0MDUtNDFkZi1iZDJlLWNlZWI4OTIzM2I1NA.xhtml,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzgwLzU4LzE0L2M2LzRhN2EtNGYzZC05MzhiLTk5ZTBiZDRkNmI4Nw.pdf,http://regnskaber.virk.dk/97994063/ZG9rdW1lbnRsYWdlcjovLzAzLzU1L2JkL2JiLzg1LzE3NjUtNDFiOC1hZGRkLTU3YzBhZGIyNmVhZA.xml,true,Danmark,DK,Svendborg,5700.0,9.0,Voldgade,Svendborg,5700.0,18.0,Strandbakken,5700 Svendborg,Strandbakken 18,Regnskabsklasse B,2018-05-21,,bisgaard@prolf.dk,,,,36049979.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Bodil Bloch,Arbejdermes Landsbank,PROFESSIONELLE LÃRINGSFÃLLESSKABER IVS,BÃ¸rge Bisgaard,,,2016-01-01,2016-12-31,,,,2017-12-31,2017-01-01,,false,false,,40251875.0,false,true,Ingen bistand,urn:ofk:oid:25696567,indberetninger-20180424,2.4934707,36049979.0,AWPF5KtK0wkEsASktXLe,2018-06-03T13:45:42.316Z,2018-06-03T13:44:44.598Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AN-91-DD,2018-06-03T13:44:44.807Z,5000.0,0.0,0.0,5000.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
